0.030175661432506308,0.9169028465176885,0.052921492049805174
0.09331250094393675,0.7183913276971323,0.188296171358931
0.06940083148391576,0.8212026374100624,0.10939653110602189
0.06869751051827222,0.8229817873982844,0.10832070208344345
0.11929383179253775,0.5855389181439402,0.2951672500635221
0.7020202718327248,0.0667179538880958,0.2312617742791795
0.6890889903100673,0.07112760926572376,0.23978340042420884
0.4067548292272711,0.0392639229055743,0.5539812478671546
0.5943938092850788,0.08402919964612805,0.3215769910687932
0.6862236831740516,0.07203333994585197,0.24174297688009647
0.6848229658544126,0.07188858467097758,0.24328844947460992
0.1515265211268245,0.6194273762256238,0.2290461026475516
0.10560948282368116,0.7338725621357584,0.16051795504056052
0.043879308902116616,0.883832633813827,0.07228805728405636
0.5935287889287414,0.07183171079323204,0.33463950027802664
0.4910823621929091,0.08554462039392759,0.42337301741316324
0.1559144359366702,0.34667698531477864,0.49740857874855104
0.11214330168618221,0.6723568196359463,0.21549987867787146
0.41767655483640126,0.10542055792675183,0.476902887236847
0.3169805399021485,0.2786204441579284,0.404399015939923
0.7229857211522263,0.051756487470840364,0.22525779137693352
0.6806521449077627,0.0730678534380612,0.2462800016541762
0.06741215993089596,0.8263916296492693,0.10619621041983475
0.6925408438577533,0.07004616079100046,0.2374129953512464
0.09644517610676992,0.7555187081272001,0.14803611576603
0.6966604591590873,0.06867116156852494,0.2346683792723877
0.2978238082757379,0.15387595710521712,0.5483002346190449
0.06614002195620301,0.8292601892058251,0.10459978883797177
0.6896299492234633,0.0702275073981523,0.24014254337838434
0.29647834784092136,0.039225411699567884,0.664296240459511
0.04043240752632223,0.8922675969863166,0.06729999548736113
0.13419498801173788,0.05874876008036447,0.8070562519078978
0.15328895444245452,0.5049267335786972,0.3417843119788483
0.22536213832206173,0.4082914409862001,0.3663464206917383
0.03760407500967928,0.8969951548670145,0.06540077012330613
0.4934005364605719,0.12894875836810296,0.3776507051713252
0.06584598800888568,0.8299159371503678,0.1042380748407466
0.6783096480413886,0.07442760429497447,0.24726274766363682
0.06318467985654061,0.8333563859877728,0.10345893415568655
0.1651441333364005,0.47625147379268984,0.35860439287090967
0.48143103244467705,0.0987473445603716,0.4198216229949513
0.22716595729878758,0.21500905067436957,0.5578249920268429
0.6861070138633053,0.07099123667717619,0.24290174945951856
0.11911217475516836,0.6994233968808666,0.18146442836396517
0.3583108741244827,0.21124524585376223,0.430443880021755
0.6930695780383511,0.06987056426507375,0.2370598576965752
0.15749541129841532,0.5877258944876728,0.2547786942139119
0.0416530159808772,0.8864695530713926,0.07187743094773014
0.7735861118691981,0.03957214486197146,0.18684174326883046
0.15862847587164475,0.5865048954242084,0.25486662870414695
0.35950669865597723,0.1853150600843757,0.455178241259647
0.679283485000339,0.07428678630593269,0.24642972869372845
0.16846314800165152,0.5902894382334075,0.2412474137649408
0.5102498711959467,0.1191256883506503,0.37062444045340304
0.5366276005303309,0.10624653592012404,0.35712586354954523
0.13565383077330057,0.048241737225522476,0.816104432001177
0.6666915537505319,0.07746539288296785,0.25584305336650026
0.5511573772649861,0.12177786731648196,0.3270647554185319
0.068365800090811,0.8239541745591558,0.10768002535003303
0.07053670809048605,0.8188107622499629,0.11065252965955093
0.05599178453931746,0.8523030870878269,0.09170512837285584
0.640073935001542,0.0747196424959988,0.2852064225024592
0.68990497051776,0.05826687812955241,0.2518281513526876
0.06661442819942802,0.8281658782380652,0.10521969356250672
0.20286592380053753,0.46795651149233064,0.3291775647071319
0.11477404977596674,0.714113498181099,0.1711124520429341
0.08270717012051212,0.7486288651546457,0.1686639647248422
0.07751352556386491,0.7974541090412531,0.1250323653948821
0.6968739351259444,0.06787179215501221,0.23525427271904317
0.40486613216334033,0.14004586384214354,0.4550880039945162
0.23694201844457818,0.39677202720178834,0.36628595435363354
0.5749911482761709,0.11297406583297209,0.3120347858908571
0.0974611221350381,0.7526778385868556,0.14986103927810626
0.0845568140197168,0.784435248404329,0.131007937575954
0.09746926032632833,0.7530922757071575,0.1494384639665141
0.0907741589949225,0.7692818274401558,0.1399440135649216
0.12647434647833652,0.6866914617215951,0.1868341918000683
0.6906100247051941,0.07055055222621728,0.23883942306858874
0.07140647178647616,0.8168384007585506,0.11175512745497328
0.22500860424137356,0.17902777853060858,0.5959636172280178
0.06359779680565578,0.8357755859386243,0.10062661725571995
0.4515561885534383,0.14601399852247995,0.4024298129240817
0.0799214163277073,0.7957648480798302,0.12431373559246252
0.10114555282002922,0.6738853766126575,0.22496907056731336
0.5359329275184891,0.10690356348608426,0.3571635089954266
0.13156102654192384,0.6060876715391434,0.2623513019189328
0.6953534885507785,0.06911005534687682,0.23553645610234464
0.24932768043740472,0.259334158029677,0.49133816153291815
0.66093704368043,0.05610060843636476,0.28296234788320507
0.47512337761072676,0.09480469346169844,0.43007192892757484
0.4916687969783625,0.08558803010831437,0.42274317291332314
0.06442021733363104,0.8335585048399871,0.10202127782638196
0.23202333189392915,0.24731887117882928,0.5206577969272416
0.06796242289123568,0.8248073670477276,0.10723021006103667
0.6833070271434916,0.07215031500524752,0.24454265785126097
0.4016661947623835,0.23078178044296038,0.367552024794656
0.07479291293003258,0.7646648984251856,0.1605421886447817
0.0421833849339199,0.879271264584598,0.0785453504814819
0.2033355010738348,0.4912144220702814,0.30545007685588377
0.07719325826686367,0.8027937164103387,0.12001302532279749
0.7314038287070616,0.05506146424694523,0.2135347070459932
0.026248051520871465,0.9276786712487436,0.046073277230384964
0.3815930398087591,0.18983970491104651,0.4285672552801945
0.13511646529477528,0.5969275797458508,0.26795595495937385
0.41030278179420415,0.18925831151865202,0.40043890668714377
0.5181059447198271,0.10285975248346944,0.3790343027967034
0.6914161330874484,0.04596688940796773,0.26261697750458374
0.6083245053143316,0.10052823463808813,0.2911472600475802
0.06270691110603796,0.8380051632741442,0.09928792561981778
0.693614247267706,0.06968956858735141,0.23669618414494242
0.49116658880332953,0.08575143359789995,0.42308197759877064
0.1019443276635254,0.7427540659557056,0.15530160638076912
0.47408877370855906,0.1413185861834575,0.38459264010798344
0.6800897602457935,0.07285650619417211,0.24705373356003443
0.08390297492422862,0.785113403573147,0.1309836215026244
0.04055084406815872,0.8923965551218124,0.06705260081002878
0.06957009455151379,0.8205941976991253,0.10983570774936072
0.3983508441173182,0.20507475777579623,0.3965743981068856
0.07397545583905298,0.8103311056097099,0.11569343855123734
0.2567227815962378,0.2604352438669576,0.4828419745368047
0.441082706427866,0.12930028819773853,0.4296170053743955
0.03031642571944349,0.9168255743755445,0.05285799990501217
0.49515767748694617,0.07650015992335764,0.4283421625896962
0.31996907460038215,0.1331847650471001,0.5468461603525178
0.036024431276201765,0.9011950453049744,0.0627805234188237
0.0791949502683952,0.7968255051089472,0.1239795446226577
0.20370559629828,0.5207144474307387,0.27557995627098136
0.728406517359962,0.05584295893403858,0.21575052370599948
0.0470416603932437,0.8659191455226184,0.08703919408413786
0.755975100807479,0.04233577442964069,0.2016891247628804
0.5727608900957728,0.09352493781319908,0.33371417209102816
0.09824614019499571,0.7507595940721875,0.15099426573281677
0.13724442565170789,0.0440832750111104,0.8186722993371816
0.6614687849684924,0.06551187844017288,0.27301933659133465
0.7063841529014611,0.05589314816627939,0.23772269893225959
0.7246626225261006,0.055956830377666154,0.21938054709623322
0.30769885129604896,0.2605212180985733,0.4317799306053777
0.08929376894234207,0.7730868850335965,0.1376193460240615
0.2617814578037544,0.43004527591453745,0.30817326628170816
0.6951721082756365,0.06901534082686572,0.23581255089749767
0.6908691479300452,0.07048513150293947,0.2386457205670154
0.24301797558979002,0.25797312452961507,0.4990088998805949
0.06867262855478116,0.8065992554199498,0.12472811602526901
0.5766460379191183,0.11259819694723927,0.31075576513364234
0.6782929920110123,0.0745822497285467,0.24712475826044103
0.6961749729437542,0.06883474032321418,0.23499028673303168
0.7819166324909507,0.037240932884295724,0.18084243462475355
0.08698160886114441,0.7597138607635627,0.15330453037529285
0.05997407013994617,0.8310963459966977,0.10892958386335606
0.1896744579964909,0.5532583126827042,0.25706722932080495
0.6645230824645642,0.04363801605534216,0.2918389014800935
0.6961999694683817,0.06023077072699653,0.24356925980462182
0.08485643982485776,0.7835461820870283,0.13159737808811398
0.6941711600200076,0.061066532862925176,0.24476230711706712
0.3763786494431634,0.24920688144220265,0.37441446911463394
0.3494924159085966,0.10222147939893361,0.5482861046924699
0.4226378897544594,0.15593009000766794,0.4214320202378728
0.18360134002616754,0.5289232806824422,0.2874753792913904
0.07319561928736935,0.8117681619023313,0.11503621881029924
0.7528950842970468,0.04903419176525054,0.19807072393770273
0.684195721020807,0.0726661776350777,0.24313810134411537
0.5360864693735924,0.10532249669291283,0.35859103393349484
0.0675704372391157,0.8260806515647089,0.10634891119617551
0.07500367580603308,0.8076491691727167,0.11734715502125012
0.09139138293716936,0.7669672073972955,0.1416414096655351
0.2501885031905176,0.3428824089731777,0.4069290878363047
0.7223334498063428,0.057206806339026306,0.22045974385463085
0.08014559011175239,0.7869689168830938,0.13288549300515387
0.03957285670930151,0.8917130527728305,0.06871409051786781
0.07989023842959359,0.7958132744592896,0.12429648711111675
0.21173202237425223,0.29249343516884363,0.49577454245690405
0.2570807704220578,0.21355282145963164,0.5293664081183105
0.6842903335685965,0.07263961009386342,0.24307005633754006
0.4892788278440481,0.07980158322927844,0.43091958892667337
0.4153103380975262,0.1048777899883745,0.47981187191409913
0.49213225178265496,0.08032021268733272,0.42754753553001246
0.6788454733446452,0.07441676484970877,0.246737761805646
0.6449183434472077,0.085454464601706,0.26962719195108625
0.35033156842756574,0.11698483815613601,0.5326835934162983
0.4922126568200338,0.08129886992170622,0.4264884732582601
0.6963448912677505,0.06836872447513029,0.23528638425711926
0.4791971443820468,0.08584279081316064,0.43496006480479266
0.5660447102355299,0.11948483347618541,0.3144704562882848
0.07252125622454292,0.8136523958941906,0.11382634788126667
0.6630620387053524,0.07975882493937371,0.25717913635527384
0.11856862286955673,0.7046974365209386,0.17673394060950462
0.05134421423079938,0.8639529313663588,0.0847028544028418
0.07717558800782785,0.802528416656708,0.12029599533546409
0.036126077547257315,0.9013154063979285,0.06255851605481405
0.6907489623360379,0.059934103810712604,0.24931693385324966
0.05550586117836641,0.8538535715550938,0.09064056726653981
0.083518048633354,0.026448981105895143,0.8900329702607508
0.1083310630601307,0.679452224918615,0.21221671202125422
0.4189860923390187,0.22220850164089517,0.3588054060200862
0.4836959041444,0.0924364446665677,0.4238676511890323
0.7510507957749205,0.04077026044618129,0.20817894377889837
0.4557499890747373,0.09233076881510327,0.4519192421101594
0.545029789685795,0.07000555535541217,0.38496465495879295
0.6792743418956738,0.07315026984107122,0.24757538826325493
0.695881592524519,0.06888306530735105,0.23523534216813
0.06238035374482811,0.8388575644356763,0.09876208181949563
0.195970362118162,0.18091350632873376,0.6231161315531043
0.6377748513766671,0.08857530758960756,0.27364984103372525
0.611666738479285,0.0985690002531914,0.2897642612675235
0.6958982480337195,0.06886384904926642,0.23523790291701407
0.7385764656593151,0.0531638660261705,0.20825966831451434
0.07395633238778355,0.810518025959704,0.11552564165251232
0.06574687070826304,0.8302068818785541,0.10404624741318294
0.2392574049633512,0.2548812771938799,0.5058613178427691
0.615590205360039,0.09094653834150906,0.2934632562984521
0.3926506663196885,0.19640625964480476,0.4109430740355068
0.6843191712632233,0.07263154004773271,0.2430492886890439
0.41120241655550227,0.18616167241829287,0.4026359110262049
0.735291667072573,0.05406689436470857,0.21064143856271836
0.07010386235124953,0.8192946126280582,0.11060152502069226
0.034960392825629974,0.9044438320477367,0.06059577512663336
0.15107646323221952,0.4902633299570988,0.3586602068106817
0.19859016828345266,0.1601592796208893,0.6412505520956581
0.07415313913560775,0.8098238700589875,0.11602299080540465
0.11065355199588339,0.722415313929901,0.16693113407421553
0.06972795152813056,0.820863411462525,0.10940863700934464
0.08201600941182373,0.7906161965787788,0.1273677940093975
0.17973582078963862,0.4579866140617658,0.36227756514859566
0.7448941238143696,0.05031192377795986,0.20479395240767057
0.7173652888189146,0.05309112667306049,0.2295435845080248
0.2933574559586179,0.15287324844561384,0.5537692955957683
0.6501469456038119,0.05498085569316798,0.2948721987030202
0.3277453052205942,0.275561097206695,0.3966935975727107
0.05506379371959816,0.8545720629248709,0.09036414335553099
0.06017127921960368,0.8420761791295506,0.09775254165084574
0.41970812406978936,0.18707966962872521,0.39321220630148546
0.060246375360776025,0.8441401857197849,0.09561343891943908
0.07641027998028445,0.804544338588428,0.11904538143128751
0.036095734349041966,0.9037926502029264,0.06011161544803163
0.19613385152491417,0.2856815225024111,0.5181846259726747
0.6696314989478032,0.0539396415627897,0.2764288594894072
0.34338245892535335,0.14525457210112508,0.5113629689735216
0.6979703668479333,0.06822361043939795,0.23380602271266873
0.5442582340323864,0.13141092730505335,0.32433083866256035
0.4102493012406356,0.1895713089414664,0.4001793898178981
0.47543311425249435,0.12765080815302546,0.39691607759448
0.6918286786988047,0.06944899359605906,0.2387223277051361
0.03934258210263199,0.8875712561181114,0.07308616177925668
0.6953047820650718,0.06912633550610761,0.23556888242882063
0.6713341317421642,0.07674671001780599,0.2519191582400298
0.0803431094055639,0.7938906127067566,0.1257662778876796
0.07648422224761957,0.8040347164188192,0.11948106133356132
0.06767240172242851,0.8255074061832757,0.1068201920942959
0.6837673258234797,0.07278794505510348,0.24344472912141682
0.07325543383106584,0.8121221484826648,0.11462241768626934
0.6945549215946425,0.06937653498974784,0.23606854341560968
0.7012770521725146,0.0589576533536415,0.2397652944738441
0.49821678269697905,0.14074398147951847,0.3610392358235025
0.6611161927151882,0.08034604292885916,0.25853776435595255
0.7078902513300802,0.05725984961384215,0.23484989905607762
0.11641397593854716,0.6617400682831617,0.22184595577829122
0.666413114754972,0.06384685762759382,0.26974002761743426
0.6781343206622068,0.07463004888447128,0.2472356304533219
0.6886999880266028,0.07121229143063783,0.2400877205427595
0.37097469519000814,0.21380021258220952,0.41522509222778237
0.7343123643048571,0.053695123260147595,0.21199251243499528
0.6547154419008703,0.08082049970274466,0.26446405839638515
0.5838827095831196,0.11045390515856324,0.3056633852583171
0.061589355051946765,0.8407058339245218,0.09770481102353136
0.4920756352281496,0.07251177761769141,0.4354125871541589
0.5757301445937731,0.06228484194625743,0.3619850134599694
0.12311498795274707,0.6416586743218312,0.23522633772542165
0.38929508412085695,0.20172569982189814,0.4089792160572449
0.6741769631735771,0.05273452957878899,0.27308850724763384
0.6833027059943162,0.0717790984552845,0.2449181955503992
0.691273163414208,0.07040322914657861,0.23832360743921355
0.6838953094882854,0.07274142855945351,0.2433632619522612
0.27679468457152573,0.27863801133370486,0.44456730409476936
0.08094965556696922,0.7932473608475986,0.12580298358543224
0.04366725649927433,0.883946072365593,0.07238667113513293
0.6600731231493563,0.07957510396955604,0.26035177288108785
0.12977133093964738,0.6794230263367596,0.19080564272359327
0.6648547611653882,0.07915046315992111,0.2559947756746907
0.7070619502495962,0.06159944057468681,0.23133860917571697
0.5290824563985506,0.13891780493934938,0.3319997386621
0.2407518162477212,0.24438620912597972,0.5148619746262991
0.5040035919921513,0.15521114732952443,0.3407852606783242
0.22700264819874888,0.2880808637544281,0.4849164880468232
0.7141444009547259,0.059800282872221285,0.22605531617305277
0.4259464498711585,0.16923981656468573,0.4048137335641558
0.23272454404287887,0.4752263789164315,0.29204907704068966
0.24584199234439594,0.25099856902736073,0.5031594386282434
0.0690929126535573,0.8217488659642531,0.10915822138218967
0.6488891119495621,0.07118094949019231,0.27992993856024556
0.7574963100162192,0.04611958753656668,0.1963841024472142
0.03439949744756309,0.9081692805668073,0.057431221985629645
0.12529894273192543,0.6879566053821562,0.18674445188591846
0.10627904052186522,0.6868950001244355,0.20682595935369916
0.07368111954019564,0.8108626215393466,0.11545625892045759
0.47868553526535046,0.09070601585816142,0.4306084488764881
0.6958406349018756,0.06860784980023966,0.23555151529788462
0.25759052137211313,0.21479759175190294,0.527611886875984
0.30769062594361996,0.2199455069487033,0.47236386710767686
0.18711564344104653,0.2921165429019585,0.520767813656995
0.7619255312136262,0.03780622420065518,0.20026824458571868
0.14405459776983037,0.6488473815684409,0.2070980206617286
0.23847936697657815,0.25835730085319264,0.5031633321702291
0.03021162281567874,0.9171851953847199,0.05260318179960144
0.11843368954571933,0.7052129672783478,0.1763533431759329
0.6951181957097436,0.06918866597979517,0.23569313831046118
0.13793081288864228,0.5047145878453314,0.35735459926602636
0.7400516969109324,0.04085866586936824,0.21908963721969957
0.6985099267776039,0.06803374856250331,0.23345632465989274
0.06538515905858094,0.8312471332189417,0.10336770772247743
0.7018617199783451,0.06665657482156591,0.23148170520008884
0.6428678184358867,0.07521397602772965,0.28191820553638375
0.24294335520410357,0.25837329198715653,0.49868335280873993
0.06494380889104635,0.8322435824139937,0.10281260869496003
0.019504421569248413,0.9460668316587117,0.034428746772039956
0.48204287360544723,0.10157105809158841,0.41638606830296443
0.09557905682762821,0.714888696613109,0.1895322465592628
0.5612576361776912,0.09650969259121857,0.34223267123109036
0.40449949618158637,0.20512863861580932,0.39037186520260425
0.7310029181805956,0.04930553245503739,0.21969154936436708
0.08068690954637209,0.793889911854564,0.12542317859906385
0.599347304184444,0.08662685320984129,0.31402584260571464
0.07404485511808326,0.8100386763999139,0.11591646848200306
0.04217241723979715,0.8879622877161248,0.06986529504407796
0.073167200301137,0.8122273320395885,0.11460546765927443
0.48240004858075486,0.09780027625326256,0.41979967516598243
0.08349009203580227,0.7875090415740941,0.12900086639010366
0.07003062495475228,0.8193773217448878,0.11059205330036002
0.6841735735573413,0.0726724158669887,0.2431540105756699
0.07532931475543618,0.8065793072028425,0.11809137804172126
0.10415898359436103,0.6926422910268345,0.20319872537880457
0.07623211967177293,0.804876597825113,0.11889128250311408
0.17447666725946595,0.46096738768713774,0.3645559450533961
0.1639816459428976,0.4763197664309325,0.35969858762616985
0.16976330775127874,0.42793322010668516,0.4023034721420361
0.10336296876523074,0.6975181249564076,0.19911890627836162
0.06836756532234199,0.8238678991746841,0.10776453550297412
0.24685551176258674,0.19897667627814972,0.5541678119592635
0.04482405046249174,0.8809357328056316,0.07424021673187661
0.03615951462667332,0.8963826595666615,0.06745782580666515
0.1592173882919661,0.592395321514541,0.2483872901934929
0.08075845564852895,0.793714912148556,0.12552663220291496
0.04723332709782322,0.8744601922251399,0.07830648067703667
0.6967349269934938,0.0679842812764293,0.23528079173007693
0.05936703291579303,0.8439009909382009,0.09673197614600614
0.36138522713594334,0.15938341976961076,0.4792313530944458
0.08112701086004866,0.7930744959133637,0.1257984932265876
0.6572459108468239,0.07484519452021546,0.26790889463296047
0.3495165550985714,0.2456742179863791,0.4048092269150496
0.6734948894335148,0.0759351765042755,0.2505699340622096
0.5873460141676863,0.08777104186162672,0.324882943970687
0.5902987074751044,0.07505763940266212,0.33464365312223354
0.0610951486246037,0.8348033314541952,0.10410151992120119
0.6820456673148001,0.0733497722356125,0.24460456044958742
0.6722773560229416,0.07626413837755397,0.2514585055995044
0.5971427206828037,0.10452115447479883,0.2983361248423974
0.6735068576302256,0.07476978339807304,0.2517233589717015
0.07480415962517828,0.8085478425932425,0.11664799778157922
0.11927607203106938,0.6554508085332231,0.2252731194357075
0.6855789599764643,0.07220757486001202,0.24221346516352366
0.7368039882726214,0.04417545772134554,0.21902055400603299
0.12773124638598723,0.597343636467545,0.27492511714646795
0.7363029424510364,0.053770495665021005,0.2099265618839426
0.20568370537279276,0.3669169911026679,0.42739930352453936
0.7185423262759366,0.05845374034547177,0.22300393337859156
0.3288096747588447,0.07221831705652189,0.5989720081846333
0.3413624400257828,0.14108131761954135,0.5175562423546758
0.32425866297694383,0.1283885474976036,0.5473527895254526
0.11191616545848795,0.6029362624299631,0.28514757211154895
0.11565044764937825,0.6635647646050413,0.22078478774558036
0.11343920759349914,0.6698621004785913,0.21669869192790972
0.09156064825638952,0.7676545277313677,0.14078482401224285
0.09202432666137134,0.7654210401533205,0.14255463318530834
0.07468711619410967,0.8078841661161591,0.1174287176897313
0.06737661051237091,0.8260532639186692,0.1065701255689599
0.02884487869486368,0.920526759163974,0.0506283621411622
0.6875692857513117,0.0714334539584248,0.24099726029026353
0.16521868284994004,0.47146785270519215,0.3633134644448679
0.04716227582859463,0.8710160952409705,0.08182162893043485
0.5237376383790704,0.1131121273727768,0.36315023424815296
0.048817021353928694,0.8673700188601908,0.08381295978588046
0.7658731501773045,0.04091847333609249,0.1932083764866029
0.41034690850524175,0.1891680377438585,0.4004850537508997
0.6869554637112603,0.07068718684525127,0.24235734944348855
0.3590718563375901,0.18064552378256646,0.46028261987984337
0.06245719973976586,0.8384760880421649,0.09906671221806913
0.3638843310963017,0.2369850303651907,0.39913063853850744
0.6848895944831824,0.0724754643455016,0.24263494117131584
0.15228530089881642,0.41447386517427026,0.4332408339269132
0.07182209047654053,0.8149738379192106,0.11320407160424893
0.046853530469275186,0.8759707773944632,0.0771756921362618
0.7199598820510161,0.05790246970045973,0.22213764824852414
0.5370383595876603,0.10636843370487649,0.3565932067074631
0.6837587692990595,0.07279039826745862,0.243450832433482
0.6841853809042254,0.07266908924207298,0.2431455298537017
0.38813976514458853,0.16806249849840274,0.4437977363570088
0.04743314529457342,0.8651040046218721,0.08746285008355448
0.0944406693223266,0.7501152480357086,0.15544408264196477
0.14829989451852063,0.427832947705506,0.4238671577759733
0.17378021744997968,0.45840727744478027,0.36781250510524
0.7101976127360567,0.060604455375044865,0.22919793188889848
0.19757665341606176,0.2854072609957219,0.5170160855882163
0.688397803765195,0.06736379131021834,0.2442384049245868
0.7529686488943411,0.044396885731748374,0.2026344653739105
0.02450214578103766,0.9324374979630854,0.04306035625587685
0.5428575464250625,0.12946821352166293,0.32767424005327467
0.6166981149742422,0.06391740633446971,0.3193844786912881
0.7234271024635106,0.05120203399026261,0.2253708635462268
0.4062368170862054,0.1773579912831257,0.4164051916306688
0.2747384124865432,0.37823228590714225,0.3470293016063145
0.7212592345597355,0.057629238455327816,0.22111152698493652
0.6262392757636283,0.074037554408093,0.29972316982827885
0.037869871898132096,0.890727359852657,0.07140276824921091
0.5927510446738361,0.060430049353166745,0.3468189059729971
0.8344511147115868,0.022845943723695014,0.1427029415647182
0.5403261317107921,0.13046636440181864,0.3292075038873892
0.0927327011463167,0.7237192760036285,0.1835480228500548
0.07023219144468948,0.8193411664908554,0.11042664206445509
0.6988795355344003,0.06777932222168316,0.23334114224391658
0.18921056226816635,0.5104708588515908,0.3003185788802427
0.673095498050558,0.07628346258314173,0.25062103936630037
0.13906518457832123,0.6593424011550787,0.20159241426659993
0.24927287036271048,0.2517813768391405,0.498945752798149
0.6514155559227867,0.06819558747982417,0.28038885659738905
0.10189023077702992,0.6982137260868883,0.1998960431360819
0.057825409609703976,0.8435200716235358,0.09865451876676011
0.4176667681269743,0.1782749195121647,0.40405831236086115
0.07146507972628514,0.8163368009263294,0.11219811934738555
0.0723582979621291,0.8144898363592675,0.11315186567860337
0.7296098392313558,0.05207052762714213,0.21831963314150218
0.46465409824061626,0.1459628117621927,0.389383089997191
0.6002397065998892,0.09867705100633524,0.30108324239377543
0.028995874500509156,0.9203634712608745,0.05064065423861638
0.494810257551823,0.07617539944931759,0.42901434299885927
0.20165375609593272,0.5310081101610097,0.2673381337430576
0.38872822804972285,0.2184080182002214,0.39286375375005567
0.6349037492690308,0.08981474995652722,0.27528150077444186
0.06087882255245865,0.8426937864842465,0.09642739096329485
0.06230898392645169,0.8390188855685988,0.09867213050494941
0.21740072783126974,0.5023624139590321,0.280236858209698
0.0736885086689321,0.8070488240905959,0.11926266724047185
0.6400511079174565,0.06328883887764317,0.29666005320490046
0.064542988565318,0.8299561009149701,0.10550091051971179
0.6706603658479171,0.07669624331850355,0.25264339083357945
0.10972721248757367,0.6099184792333071,0.2803543082791193
0.5867582056859119,0.0769845885211256,0.3362572057929625
0.06186194456313734,0.8400974192388295,0.09804063619803313
0.3381530567967314,0.13498128445855304,0.5268656587447155
0.03796056972851423,0.8988304682933261,0.06320896197815984
0.4100691231235693,0.18778354545652956,0.4021473314199012
0.07537943421162485,0.8071313335852571,0.11748923220311801
0.4375199316063499,0.18364066186966752,0.37883940652398246
0.7242886366667801,0.05700615257652199,0.2187052107566979
0.3206772899271625,0.19017678009650296,0.48914592997633455
0.06710530887479772,0.7855438508546712,0.1473508402705312
0.11006880746175401,0.7239331049934213,0.16599808754482473
0.07645104530160013,0.8038744281541184,0.1196745265442815
0.4914827582020258,0.16410803098390359,0.34440921081407067
0.08710062041905133,0.734412322401287,0.1784870571796618
0.31961162395062764,0.1298999362645189,0.5504884397848536
0.3173119229952358,0.14225719959034572,0.5404308774144184
0.09191955209284904,0.7675760469661418,0.1405044009410093
0.07240696880706186,0.8135704121731647,0.11402261901977331
0.25193378196395655,0.2582126323699225,0.4898535856661211
0.7351527745029932,0.05406138936426844,0.2107858361327383
0.07186701898793289,0.8156746362587702,0.11245834475329679
0.19601700320987142,0.29157078224062705,0.5124122145495016
0.08311109015924648,0.7878671023928653,0.1290218074478881
0.6503209904083931,0.07977376349346536,0.2699052460981416
0.5419855961101135,0.12770959266698695,0.3303048112228996
0.03843561321778113,0.8975015079788009,0.06406287880341797
0.5396865058351606,0.12869373770204956,0.33161975646278985
0.070571146220963,0.8186540648959135,0.11077478888312361
0.04224188083248301,0.8877718299873562,0.06998628918016069
0.17287519709431437,0.48331082323276614,0.3438139796729196
0.08561786461572858,0.7818786830454606,0.13250345233881075
0.030402084650693575,0.9062726180504176,0.06332529729888899
0.3264289714281362,0.14137585296214247,0.5321951756097212
0.7314736561835602,0.05463089585812834,0.21389544795831153
0.6530617038956964,0.06898925074059978,0.2779490453637039
0.6447322348766746,0.05718843777143315,0.2980793273518922
0.5609230598772691,0.12233317287541863,0.31674376724731224
0.6344885674971578,0.06304477249560461,0.3024666600072377
0.6978494823211575,0.06804686771442033,0.23410364996442215
0.4103287113715691,0.18927411557692075,0.4003971730515101
0.7252805208597521,0.05666684502467562,0.2180526341155723
0.021193166498195328,0.9388289623800442,0.03997787112176046
0.16997464500472104,0.5933741818033367,0.23665117319194218
0.058386104190629534,0.8464021315917147,0.09521176421765586
0.7010805328886069,0.05489164359855874,0.24402782351283445
0.6870894989513701,0.07177692429553231,0.24113357675309782
0.2844777129160976,0.29572656657938556,0.41979572050451686
0.1031078478492061,0.6937367735009526,0.20315537864984134
0.04540156305001757,0.8694713918358854,0.08512704511409691
0.6385706500633456,0.0878761855319462,0.27355316440470806
0.4885470612428226,0.08498093837978479,0.4264720003773925
0.09604459933942494,0.7567676299701224,0.14718777069045272
0.2714675894016245,0.4154279211178159,0.3131044894805596
0.7342163117452153,0.05431708292339914,0.21146660533138548
0.42356166632784625,0.18307509620964718,0.3933632374625067
0.6831080696691821,0.07297883154702735,0.24391309878379044
0.07865089922804896,0.7992835271454917,0.12206557362645938
0.6887455653242497,0.07120108475083428,0.24005334992491606
0.38892256943710013,0.2186289975965874,0.3924484329663124
0.03239515133624546,0.9108647914203842,0.05674005724337041
0.31221928237874064,0.1887306236494222,0.4990500939718372
0.11440319024554851,0.6920407593368941,0.19355605041755722
0.04119790195874593,0.8905108457363182,0.06829125230493581
0.7348371581030206,0.05374629850800962,0.21141654338896973
0.6161931334958201,0.082282307531293,0.30152455897288694
0.5586659936016055,0.114161919461527,0.3271720869368673
0.08474575488298018,0.7837905562084191,0.1314636889086007
0.04633541932641828,0.8731957295462913,0.08046885112729026
0.5023880745017376,0.15671276582323868,0.3408991596750238
0.6981796830720455,0.06815059286246437,0.2336697240654903
0.23800849764250992,0.25129800622799014,0.5106934961294999
0.061147731653207214,0.841827856766022,0.09702441158077067
0.6844209209180969,0.07260317794078085,0.24297590114112233
0.7014883902813305,0.06693323132236785,0.23157837839630163
0.08246349807699502,0.7898940926082173,0.12764240931478768
0.27290276731959706,0.2832271939559744,0.4438700387244285
0.03148262288766967,0.9133352827065785,0.05518209440575173
